customer_id,initial_loan,credit_state,default_risk,p_default_sim,p_early_sim,expected_term_days,uptake_probability,profitability_score,expected_revenue,expected_loss,extension_granted,eligible
24734,2082,Fair,0.04775822222222223,0.010971428453922273,0.1225714311003685,60.11343765258789,0.5680194579209029,28.154893493652345,39.381195068359375,11.226301574707032,1.0,1
24735,4017,Poor,0.09488099597217137,0.019885714352130893,0.054571427404880524,47.059268951416016,0.3269448488700578,0.11568984985350994,39.51469802856445,39.39900817871094,1.0,1
24736,4698,Good,0.023735476164621565,0.0054857142269611366,0.2094285786151886,74.96057891845703,0.7234250269500937,26.5973518371582,39.23003387451172,12.632682037353517,0.0,0
24737,2875,Fair,0.08488533333333334,0.010285714268684389,0.12142857164144516,60.34834671020508,0.520600395502604,24.84884567260742,39.37881851196289,14.52997283935547,1.0,1
24738,3239,Good,0.028864371810185686,0.004800000041723252,0.21057142317295074,75.45809936523438,0.7239891134612619,31.613086700439453,39.224998474121094,7.611911773681641,1.0,1
24739,1471,Good,0.019477033336952984,0.004342857003211975,0.19742856919765472,74.97005462646484,0.7091409580065517,36.101751708984374,39.229949951171875,3.1281982421875,1.0,1
24740,1825,Fair,0.0767928888888889,0.012114285677671434,0.11428571492433548,59.71690368652344,0.5198511265148312,28.52594985961914,39.3852424621582,10.859292602539064,1.0,1
24741,652,Fair,0.09435733333333335,0.01120000034570694,0.12628571689128876,59.96426773071289,0.5194484286703996,35.78867950439453,39.38270568847656,3.5940261840820313,1.0,1
24742,4108,Excellent,0.00873376520777374,0.0027428571134805683,0.23971427977085114,89.92355346679688,0.7811287611811663,33.58414535522461,39.078495025634766,5.494349670410156,1.0,1
24743,4460,Good,0.022463676837875993,0.006857142597436906,0.20600000023841858,75.37254333496094,0.7419537796187581,24.260951232910156,39.225852966308594,14.964901733398438,1.0,1
24744,3606,Good,0.02035530459333261,0.006171428412199021,0.2037142813205719,74.67344665527344,0.7405410755411708,28.331068420410155,39.232933044433594,10.901864624023439,1.0,1
24745,3586,Good,0.02190074926702139,0.004800000041723252,0.20000000298023224,74.72538757324219,0.6732846227936704,30.806929779052734,39.232425689697266,8.425495910644532,1.0,1
24746,1229,Poor,0.12106920541926035,0.021714285016059875,0.050285715609788895,47.01869583129883,0.3523407278145601,26.363955688476562,39.51509094238281,13.15113525390625,1.0,1
24747,4467,Poor,0.1833760527279385,0.019885714352130893,0.05400000140070915,45.73286437988281,0.31069678475431256,-4.246551513671875,39.5281982421875,43.774749755859375,0.0,1
24748,4669,Excellent,0.011989887817980723,0.003428571298718453,0.25685715675354004,89.99848175048828,0.7810533219785302,31.26857986450195,39.07773971557617,7.809159851074219,0.0,0
24749,4502,Excellent,0.004921472586506557,0.0022857142612338066,0.24400000274181366,90.26237487792969,0.8200491770220192,34.05265464782715,39.0750846862793,5.022430038452149,0.0,0
24750,2832,Good,0.015175589097621893,0.004342857003211975,0.1997142881155014,74.80192565917969,0.6737612090663082,33.198585510253906,39.23163986206055,6.033054351806641,1.0,1
24751,2073,Excellent,0.01061589508611155,0.0027428571134805683,0.24371428787708282,90.01190185546875,0.8443519896822925,36.299797248840335,39.07761764526367,2.77782039642334,1.0,1
24752,3768,Poor,0.10170633467594288,0.022857142984867098,0.057428572326898575,45.99441909790039,0.3311842017446186,-2.9845870971679744,39.525535583496094,42.51012268066407,0.0,1
24753,4875,Good,0.020597676186339453,0.004800000041723252,0.19771428406238556,74.70626068115234,0.7070704567133201,27.757740783691403,39.23262405395508,11.474883270263673,1.0,1
24754,1185,Fair,0.0424568888888889,0.014399999380111696,0.11942857503890991,59.52482223510742,0.5216877379271757,30.995992279052736,39.3872184753418,8.391226196289063,1.0,1
24755,4388,Good,0.016393962428059506,0.004571428522467613,0.19342857599258423,74.88822937011719,0.7037372658818078,29.403865814208984,39.23075866699219,9.826892852783203,0.0,0
24756,2079,Fair,0.0843448888888889,0.014171428978443146,0.11885714530944824,59.928321838378906,0.5721269410574942,24.895240783691406,39.38306427001953,14.487823486328125,1.0,1
24757,1468,Good,0.012492561624497774,0.009142857044935226,0.19371429085731506,75.05060577392578,0.7078178300166238,32.65158233642578,39.2291259765625,6.577543640136719,1.0,1
24758,4237,Fair,0.08187022222222223,0.011428571492433549,0.11857143044471741,60.242679595947266,0.5198391512630649,15.56732711791992,39.3798942565918,23.812567138671877,1.0,1
24759,2533,Fair,0.06899199999999998,0.007999999821186066,0.11800000071525574,60.30293655395508,0.5515308636390014,29.42765579223633,39.37929153442383,9.9516357421875,1.0,1
24760,1267,Poor,0.11893079458073968,0.0173714280128479,0.0454285703599453,46.40129089355469,0.31186952563029524,28.660668182373044,39.521366119384766,10.86069793701172,1.0,1
24761,1145,Poor,0.11755400952032223,0.02240000069141388,0.04714285582304001,46.240726470947266,0.33093033186451903,26.871508026123045,39.52302551269531,12.651517486572267,1.0,1
24762,4621,Fair,0.09270044444444445,0.01120000034570694,0.11514285951852798,59.84712600708008,0.521054999495953,13.960437774658203,39.38393020629883,25.423492431640625,1.0,1
24763,1579,Fair,0.059519999999999997,0.011885714530944825,0.1177142858505249,59.82304382324219,0.5919305732099422,30.158513641357423,39.38414764404297,9.225634002685547,1.0,1
24764,1136,Poor,0.12903698279018674,0.02148571461439133,0.04857143014669418,46.06708908081055,0.31012718593882904,27.48084487915039,39.524784088134766,12.043939208984376,1.0,1
24765,4825,Good,0.03197089803453144,0.004342857003211975,0.20657142996788025,74.80327606201172,0.7044337936673895,28.974101257324218,39.23161315917969,10.25751190185547,0.0,0
24766,2600,Fair,0.03453155555555556,0.011428571492433549,0.11942857503890991,60.3371696472168,0.5551887113348499,24.765792083740234,39.37894058227539,14.613148498535157,1.0,1
24767,600,Fair,0.07743644444444446,0.008914285898208618,0.11599999666213989,60.529457092285156,0.5207316560549637,36.74575920104981,39.3769645690918,2.6312053680419925,1.0,1
24768,4417,Good,0.019544793137148443,0.006171428412199021,0.19142857193946838,75.10126495361328,0.6771559123338149,25.878247833251955,39.22861099243164,13.350363159179688,1.0,1
24769,1368,Poor,0.2125814719882827,0.02102857083082199,0.04771428555250168,46.21428680419922,0.3089461993768564,25.34085464477539,39.52328872680664,14.18243408203125,1.0,1
24770,4597,Excellent,0.010316321693790488,0.0029714286327362062,0.24199999868869781,89.91490173339844,0.821677929366268,32.39943161010742,39.078590393066406,6.679158782958985,1.0,1
24771,521,Good,0.025306982299923994,0.006628571450710297,0.18571428954601288,74.86608123779297,0.7278780398775435,37.539357566833495,39.23101043701172,1.6916528701782227,1.0,1
24772,3125,Fair,0.040928,0.009828571230173111,0.11885714530944824,60.50141906738281,0.5909661984656976,24.284761810302733,39.37724685668945,15.09248504638672,1.0,1
24773,2403,Excellent,0.004989729815136673,0.0018285714089870454,0.24685713648796082,90.12991333007812,0.7836587514081529,36.935153770446775,39.076412200927734,2.141258430480957,1.0,1
24774,3076,Excellent,0.006332121978195607,0.0020571429282426833,0.243428573012352,90.1819076538086,0.820182931498614,35.985802841186526,39.075889587402344,3.0900867462158206,1.0,1
24775,4609,Good,0.021713106743403193,0.0054857142269611366,0.19599999487400055,75.05438995361328,0.6721541538890101,26.821593475341796,39.229068756103516,12.40747528076172,1.0,1
24776,3793,Poor,0.20625411937019408,0.029257142543792726,0.05371428653597832,46.42567825317383,0.3300096032319469,-15.2227165222168,39.52116775512695,54.74388427734375,0.0,1
24777,2435,Poor,0.13253753203954596,0.019200000166893008,0.04942857101559639,46.22447204589844,0.3532058482818702,16.462335205078123,39.52317810058594,23.060842895507815,1.0,1
24778,1115,Fair,0.036145777777777784,0.009371428936719895,0.12714286148548126,60.271026611328125,0.5208228717654361,34.2423038482666,39.379608154296875,5.137304306030273,1.0,1
24779,2950,Good,0.024381800412639813,0.00502857156097889,0.2094285786151886,75.3405532836914,0.7247875286563229,31.9566162109375,39.22618865966797,7.269572448730469,1.0,1
24780,4084,Good,0.03508524269736128,0.0036571428179740907,0.2037142813205719,75.15898132324219,0.6732137153539519,31.91181869506836,39.22801208496094,7.316193389892579,1.0,1
24781,786,Good,0.02257574112281464,0.0054857142269611366,0.19142857193946838,75.08344268798828,0.7413541569400988,37.11386508941651,39.22880172729492,2.1149366378784182,1.0,1
24782,3818,Good,0.03159040069497231,0.006628571450710297,0.19685713946819305,75.181396484375,0.7441119535055596,26.828555297851562,39.22781753540039,12.399262237548829,0.0,0
24783,2423,Excellent,0.011682730289145205,0.0022857142612338066,0.2508571445941925,90.43924713134766,0.8434958306435283,36.37121734619141,39.07330322265625,2.702085876464844,0.0,0
24784,3273,Good,0.0352207622977522,0.005257142707705498,0.21057142317295074,74.80130004882812,0.6726436107180818,30.79678268432617,39.23164367675781,8.434860992431641,1.0,1
24785,2590,Good,0.031897925942013246,0.0054857142269611366,0.1979999989271164,75.1125717163086,0.7259934179304655,32.28163375854492,39.2285041809082,6.946870422363282,1.0,1
24786,3301,Good,0.035818872841785206,0.0059428572654724125,0.20257142186164856,74.34388732910156,0.7235993350018695,29.627015686035158,39.23627853393555,9.609262847900391,1.0,1
24787,1492,Good,0.02702703876642415,0.0054857142269611366,0.21171428263187408,75.1894302368164,0.7045025672900093,35.21294746398926,39.22770690917969,4.01475944519043,1.0,1
24788,2084,Excellent,0.008716068889240007,0.0013714285567402841,0.24657142162322998,90.03819274902344,0.8364319451855136,37.67937936782837,39.07733917236328,1.3979598045349122,0.0,0
24789,2403,Poor,0.1624606371292567,0.021942856907844546,0.0462857149541378,45.81591033935547,0.3807803770287502,13.494891357421874,39.527313232421875,26.032421875,1.0,1
24790,1375,Fair,0.04962133333333334,0.013714285194873811,0.11999999731779099,60.4949836730957,0.5506809607023025,30.107189941406247,39.3773307800293,9.270140838623048,1.0,1
24791,2385,Poor,0.11122665690223361,0.022857142984867098,0.049714285880327225,46.38345718383789,0.3099763238214403,12.61865310668945,39.52153396606445,26.902880859375003,1.0,1
24792,643,Good,0.020141600608100774,0.005257142707705498,0.20085714757442474,74.56362915039062,0.7424868985645714,37.57734203338623,39.23406219482422,1.6567201614379883,1.0,1
24793,2756,Fair,0.08524799999999999,0.014171428978443146,0.11514285951852798,60.3633918762207,0.5201886072012692,20.16557159423828,39.378639221191406,19.213067626953126,1.0,1
24794,1622,Poor,0.14878066642255586,0.020800000429153444,0.05542857199907303,46.10169982910156,0.3847412354916992,22.901469421386718,39.524436950683594,16.622967529296876,1.0,1
24795,1199,Excellent,0.011440037920682572,0.0022857142612338066,0.2645714282989502,89.88548278808594,0.836639418980864,37.74025354385376,39.078880310058594,1.3386267662048341,1.0,1
24796,4709,Good,0.03450407210337713,0.006857142597436906,0.2028571367263794,74.5328598022461,0.7080998288407919,23.414427947998046,39.23435592651367,15.819927978515626,1.0,1
24797,770,Fair,0.08360533333333334,0.01257142871618271,0.12142857164144516,60.49605178833008,0.5902799461136352,34.62198181152344,39.3773307800293,4.755348968505859,1.0,1
24798,562,Fair,0.03284622222222223,0.010285714268684389,0.11142857372760773,59.720802307128906,0.5898879266320273,36.54302825927734,39.38520431518555,2.842176055908203,1.0,1
24799,1507,Excellent,0.004810238584294518,0.002514285780489445,0.25285714864730835,89.78878021240234,0.7816572122846358,37.228135871887204,39.079856872558594,1.851721000671387,1.0,1
24800,3343,Fair,0.03748266666666667,0.011428571492433549,0.12628571689128876,59.696659088134766,0.5228938234664685,20.593939971923827,39.38546371459961,18.791523742675782,0.0,0
24801,2772,Good,0.028856553371701593,0.00502857156097889,0.21199999749660492,75.12931823730469,0.7049541648461933,32.39126052856445,39.22834777832031,6.83708724975586,1.0,1
24802,2482,Fair,0.07140977777777778,0.010971428453922273,0.12428571283817291,59.57448196411133,0.5219941504956263,25.988314819335937,39.38671112060547,13.398396301269532,1.0,1
24803,2928,Fair,0.03684977777777778,0.011657142639160158,0.11714285612106323,59.98059844970703,0.5206460127789809,22.588724517822264,39.3825569152832,16.79383239746094,1.0,1
24804,4224,Fair,0.04098844444444445,0.010971428453922273,0.12942856550216675,60.06590270996094,0.5496848861291407,16.61894073486328,39.381683349609375,22.762742614746095,1.0,1
24805,4913,Good,0.03207253773482463,0.007085714489221573,0.19942857325077057,74.95237731933594,0.7054510364690965,22.18186798095703,39.23011016845703,17.0482421875,1.0,1
24806,3255,Good,0.016761429036811815,0.004342857003211975,0.19114285707473755,75.21749877929688,0.7236865467986046,32.3123420715332,39.22743606567383,6.9150939941406255,1.0,1
24807,4234,Poor,0.12827535701208348,0.0173714280128479,0.04600000008940697,46.8145637512207,0.3109098023475123,3.2448768615722656,39.517154693603516,36.27227783203125,1.0,1
24808,1792,Excellent,0.007991783852109339,0.003200000151991844,0.24199999868869781,89.88996124267578,0.8228173733370663,36.277635765075686,39.07883071899414,2.8011949539184573,0.0,0
24809,4820,Good,0.03125160169399501,0.004114285856485367,0.18885713815689087,75.43447875976562,0.6742076155670177,29.517285919189455,39.22524642944336,9.707960510253907,1.0,1
24810,1677,Good,0.023216853078510152,0.004114285856485367,0.1891428530216217,75.24791717529297,0.7065111266147971,35.84485626220703,39.22712326049805,3.3822669982910156,1.0,1
24811,3120,Good,0.03523900532088175,0.00502857156097889,0.21085713803768158,74.94918060302734,0.674041926678047,31.563777923583984,39.23015213012695,7.666374206542969,1.0,1
24812,3036,Excellent,0.009674198135566442,0.0029714286327362062,0.2540000081062317,89.93580627441406,0.783323496953516,34.67384071350098,39.07837677001953,4.4045360565185545,1.0,1
24813,2468,Fair,0.03229866666666667,0.011428571492433549,0.11800000071525574,60.61442565917969,0.5221096592128907,25.509037780761716,39.37610626220703,13.867068481445314,0.0,0
24814,1695,Excellent,0.006343498182967294,0.0011428571306169033,0.257999986410141,89.8741226196289,0.8214125425852242,38.13163709640503,39.0789909362793,0.9473538398742676,1.0,1
24815,3331,Fair,0.0630328888888889,0.012114285677671434,0.11342857033014297,60.21845245361328,0.5214372400533639,19.537442779541013,39.38014602661133,19.842703247070315,0.0,0
24816,1007,Poor,0.19406810692054197,0.02148571461439133,0.05257142707705498,46.65132141113281,0.33042083483971213,28.854524993896483,39.51884078979492,10.664315795898439,1.0,1
24817,904,Fair,0.05387377777777778,0.01005714312195778,0.11800000071525574,60.80597686767578,0.5504336154007257,34.90498161315918,39.37415313720703,4.469171524047852,1.0,1
24818,1794,Excellent,0.00887786380154843,0.0013714285567402841,0.25914284586906433,89.93132019042969,0.8361424373351741,37.87540054321289,39.07841873168945,1.2030181884765625,1.0,1
24819,4125,Excellent,0.005458682256280614,0.0018285714089870454,0.24971428513526917,89.93902587890625,0.8351668496166282,35.390591049194335,39.07834243774414,3.6877513885498048,0.0,0
24820,3319,Fair,0.05620622222222223,0.012114285677671434,0.11857143044471741,59.488807678222656,0.5500883345825065,19.611187744140622,39.38756561279297,19.776377868652347,0.0,0
24821,4137,Fair,0.05691022222222223,0.011885714530944825,0.13085713982582092,59.7946891784668,0.5497450821307482,15.228309631347656,39.38444519042969,24.15613555908203,1.0,1
24822,2373,Excellent,0.008641491546847842,0.0029714286327362062,0.24485714733600616,89.99787139892578,0.7847940890414448,35.63018569946289,39.077754974365234,3.447569274902344,1.0,1
24823,1906,Poor,0.2390040278286342,0.021942856907844546,0.05400000140070915,46.37200927734375,0.3830949631147894,18.885739135742185,39.521697998046875,20.63595886230469,1.0,1
24824,4083,Good,0.017068954283852755,0.005257142707705498,0.19371429085731506,74.33160400390625,0.7062529202020964,28.721617889404296,39.23642349243164,10.514805603027344,1.0,1
